Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI(5),RSI(7),RSI(10),RSI(14),RSI(21),DIF,MACD,MACD_Histogram,RSV,K,D,J,MA5,MA10,MA20,MA60,EMA12,EMA26,BB_Upper,BB_Middle,BB_Lower,ATR,CCI,WILLR,MOM
2016-10-17 00:00:00+08:00,155.74245399063554,159.0351062948773,155.74245399063554,158.70584106445312,5843000,0.0,0.0,52.82325441705923,49.201574013866555,47.350770255754284,47.08617578825992,48.25634932354205,-1.0338961754422655,-0.7138022258326377,-0.3200939496096278,46.15394942201554,29.30011377712504,31.247558568703013,25.405224193969104,157.52048034667968,158.80461730957032,159.84180221557617,161.25215733846028,158.73414806785829,159.76804424330055,163.56977718961483,159.84180221557617,156.1138272415375,2.6967718971092265,-55.73228509322861,-55.55556843719742,0.3292694091796875
2016-10-18 00:00:00+08:00,159.36434771219888,159.36434771219888,156.73022626241047,158.0472869873047,3835000,0.0,0.0,47.6017500510054,45.72705958210872,45.04386721229531,45.49094375508011,47.21924251903141,-1.0121036104679035,-0.7734625027596909,-0.23864110770821267,38.46136237363549,32.35386330929519,31.61632681556707,33.828936296751436,157.38876953125,158.73876190185547,159.77594833374025,161.3015469868978,158.6284771323885,159.6405807428564,163.58106569358037,159.77594833374025,155.97083097390012,2.6922968651577395,-38.889748407827426,-62.963226132673974,-0.6585540771484375
2016-10-19 00:00:00+08:00,158.0473160944065,158.7058465781332,156.73025512695312,156.73025512695312,3336000,0.0,0.0,38.16973496390445,39.25859116901907,40.64380349334514,42.397380579044686,45.18026727386456,-1.0885580898981857,-0.8364816201873898,-0.2520764697107959,33.33355870160604,32.68042844006547,31.971027357066536,34.09923060606334,157.1253631591797,158.40949554443358,159.52900009155275,161.3234982808431,158.33644297770613,159.4250010676043,163.44988498001769,159.52900009155275,155.6081152030878,2.6411036213021917,-64.13433456874111,-77.7776833413597,-3.29266357421875
2016-10-20 00:00:00+08:00,156.0717079033286,158.04729914261122,155.41317749023438,155.41317749023438,3790000,0.0,0.0,30.592347731484587,33.69719513007229,36.66421412501842,39.50419037356401,43.220575039628365,-1.2411191249747162,-0.9174091211448551,-0.32371000382986115,12.499903108024116,25.95358666271835,29.965213792283805,17.930332403587443,156.92780151367188,157.68511199951172,159.19973373413086,161.3234982808431,157.8867098257874,159.1278289507621,163.33591332011756,159.19973373413086,155.06355414814416,2.640604909236096,-109.8556580350286,-92.59263908531616,-7.24383544921875
2016-10-21 00:00:00+08:00,155.413173278679,157.0594992668006,155.0839080810547,155.0839080810547,4276000,0.0,0.0,28.805351881109836,32.36014890438915,35.69341468778053,38.79150268584485,42.734008748402616,-1.37276969934274,-1.008481236784432,-0.36428846255830805,6.249832147749811,19.38566849106217,26.43869869187659,5.2796080894333315,156.79609375,157.15828704833984,158.87046813964844,161.26313273111978,157.45550955736698,158.82827925670972,163.21128026959298,158.87046813964844,154.5296560097039,2.593103928986797,-117.45242354871213,-96.1539425567798,-5.26824951171875
2016-10-24 00:00:00+08:00,156.07172464322642,157.3887856106798,155.74245940136308,156.73025512695312,3235000,0.0,0.0,47.845892401991755,45.07329434984943,43.93989351993834,44.21100397832041,45.929732975897274,-1.3289381092249926,-1.0725726112725442,-0.25636549795244834,42.85756972009568,27.20963556740667,26.695677650386614,28.23755140144678,156.4009765625,156.96072845458986,158.59059295654296,161.24118220011394,157.34393195268794,158.67287006191293,162.720345987421,158.59059295654296,154.4608399256649,2.5725163290323914,-64.44758956094113,-76.92292053159466,-1.9755859375
2016-10-25 00:00:00+08:00,161.33997976044077,161.33997976044077,158.70585764190295,160.02291870117188,5873000,0.0,0.0,68.74383694609722,61.8181149418104,56.372381929027426,53.14618263992229,51.60151520551955,-1.016789904673999,-1.0614160699528352,0.04462616527883623,80.00007049300183,44.806447209271724,32.73260083668165,68.95413995445189,156.79610290527344,157.09243621826172,158.55766754150392,161.23020706176757,157.756083760147,158.772873664821,162.6303224214148,158.55766754150392,154.48501266159303,2.7180312079220523,102.97624289242665,-38.46123295783633,1.31707763671875
2016-10-26 00:00:00+08:00,159.69363254221958,159.69363254221958,158.0473064335369,158.37657165527344,2860000,0.0,0.0,54.97583469818645,52.48451915947066,50.188770116738226,48.92669885650109,48.90808915031356,-0.8919745240897612,-1.0275277607802205,0.13555323669045927,54.999843942912165,48.2042461204852,37.88981593128283,68.83310649888993,157.1253662109375,157.1253646850586,158.44242477416992,161.1972806294759,157.8515434363203,158.74351796041006,162.3969010332997,158.44242477416992,154.48794851504013,2.6650012836158323,58.33327359897567,-57.692254983021485,0.32928466796875
2016-10-27 00:00:00+08:00,158.37658972321194,159.3643855011114,157.05952868601267,157.3887939453125,2098000,0.0,0.0,47.796544543588546,47.467829588227396,46.76876278348159,46.53927580009891,47.351050638670614,-0.862816826431299,-0.9945855739104361,0.13176874747913714,36.84238260652401,44.416958282498136,40.0655300483546,53.119814750785196,157.52048950195314,157.2241455078125,158.27779312133788,161.0875254313151,157.78035120693448,158.64316803336578,162.11821882027746,158.27779312133788,154.4373674223983,2.6392766787217536,24.925372186505296,-69.23051172152059,0.9878082275390625
2016-10-28 00:00:00+08:00,157.3887814170436,157.3887814170436,155.4131900185033,156.40098571777344,3400000,0.0,0.0,41.089064916073184,42.70539567249516,43.476841950469094,44.215693745853365,45.81936226452219,-0.9089393227540654,-0.977456323679162,0.0685170009250966,21.052790060870862,36.62890220862238,38.91998743511053,32.04673175564608,157.78390502929688,157.28999938964844,158.03084487915038,160.9503313700358,157.56814113167894,158.477080454433,161.68242746484174,158.03084487915038,154.37926229345902,2.5918714821565723,-67.7162546215622,-80.76912493663168,0.658538818359375
2016-10-31 00:00:00+08:00,156.07169589996337,158.70581734975178,156.07169589996337,158.0472869873047,4409000,0.0,0.0,54.415802886568,52.05793941009406,49.99468413203315,48.80345106758154,48.72203169333809,-0.8033880226140866,-0.9426426634661469,0.1392546408520603,47.368045925918814,40.20861678105452,39.34953055042519,41.92678924231318,158.04731140136718,157.2241439819336,158.01438064575194,160.8515510559082,157.6418558786983,158.44524390131238,161.66254727627083,158.01438064575194,154.36621401523306,2.5948893369874177,19.7726534020188,-61.53863762636451,-0.6585540771484375
2016-11-01 00:00:00+08:00,157.05951618395355,157.71804665013363,156.0717204846834,156.40098571777344,2866000,0.0,0.0,42.42044573946101,43.72992375213554,44.316605529114334,44.83273933178567,46.12725280627138,-0.8428645921808595,-0.9226870492090894,0.07982245702822988,21.052790060870862,33.82334120765997,37.50746743617012,26.455088750639675,157.3229248046875,157.05951385498048,157.89913787841797,160.7966735839844,157.45095277701753,158.2938173691984,161.5979189369449,157.89913787841797,154.20035681989106,2.5506519916755517,-38.01621204262161,-80.76912493663168,-1.64630126953125
2016-11-02 00:00:00+08:00,155.74244689941406,156.73024254571055,155.4131816839819,155.74244689941406,2761000,0.0,0.0,38.20895909093622,40.69196366306046,42.18706252075573,43.31460927979282,45.118031354139255,-0.9167212451044691,-0.9214938883881654,0.0047726432836963095,10.526395030435431,26.05769248191846,33.6908757847529,10.791325876249587,156.7960998535156,156.96073303222656,157.68511428833008,160.65947926839192,157.1881057189247,158.10482696402917,161.3628759893685,157.68511428833008,154.00735258729168,2.4625383395364886,-83.33347025431519,-88.46153374670574,-0.9878082275390625
2016-11-03 00:00:00+08:00,156.40097733027838,156.73024254571055,155.4131816839819,155.74244689941406,2720000,0.0,0.0,38.20895909093622,40.69196366306046,42.18706252075573,43.314609279792826,45.118031354139255,-0.9641391783625295,-0.9300229463830382,-0.03411623197949132,5.555532872631642,19.22363927882285,28.868463616109548,-0.06600939575054099,156.46683044433593,156.99365997314453,157.33938598632812,160.52777303059895,156.96569666976922,157.92983584813175,160.3157352554475,157.33938598632812,154.36303671720876,2.3807185196930725,-85.71442164366813,-85.00005511952799,0.3292694091796875
2016-11-04 00:00:00+08:00,154.75465487589878,155.4131853221792,147.84008518995438,148.827880859375,10539000,0.0,0.0,14.534835793756825,20.4190538936273,25.99485969201839,30.668454186825173,36.000126483895755,-1.5418919534440363,-1.0523967477952378,-0.48949520564879845,7.31706210195263,15.254780219866111,24.33056915069507,-2.8967976417918067,154.95220947265625,156.36805725097656,156.7631721496582,160.264360555013,155.71372500663165,157.25561696007568,161.2580971528387,156.7631721496582,152.2682471464777,2.7751216046764022,-299.8046728771686,-92.68293789804737,-6.2560272216796875
2016-11-07 00:00:00+08:00,150.14492282619725,152.77904427928843,149.81565764456084,152.12051391601562,3873000,0.0,0.0,37.56221855683009,37.67052400160885,38.486823055485914,39.69715013815957,41.87348983005229,-1.7143156564289654,-1.1847805295219833,-0.5295351269069821,36.11095142116475,22.20683728696566,23.622658529451932,19.375194801993118,153.76685485839843,155.9070831298828,156.43390579223632,160.05582529703776,155.16092330038302,156.87523895681198,161.2636830169225,156.43390579223632,151.60412856755013,2.859124591479047,-192.45990979025532,-68.2928729279178,-4.6097412109375
2016-11-08 00:00:00+08:00,150.80347369009988,150.80347369009988,148.82788233171428,150.1449432373047,4212000,0.0,0.0,31.247790572221096,32.70736094902803,34.59390604579578,36.616090932425834,39.584860753167476,-1.9874644732353488,-1.3453173182646565,-0.6421471549706923,19.999982516239236,21.47121903005685,22.905512029653572,18.6026330308634,152.5156463623047,154.9192855834961,156.0058609008789,159.83082733154296,154.38923405990943,156.37669853314478,161.43464809059807,156.0058609008789,150.57707371115973,2.8900893766806397,-180.61341299970798,-82.92684409262564,-9.877975463867188
2016-11-09 00:00:00+08:00,152.1205328078497,152.1205328078497,143.55963702212657,145.20596313476562,6929000,0.0,0.0,20.485835445322596,23.62769708962659,27.005950950726948,30.28718051953179,34.61809754858912,-2.5728135034345314,-1.5908165552986315,-0.9819969481358999,10.869579504717201,17.937339188276965,21.24945441586137,11.313108733108159,150.408349609375,153.60222473144532,155.36379470825196,159.51802495320638,152.97642314834883,155.54923665178336,162.4572288995878,155.36379470825196,148.27036051691613,3.295146977326533,-179.20679498406184,-90.74075153179443,-13.170608520507812
2016-11-10 00:00:00+08:00,148.1693628672007,149.4864238704647,145.86450611148868,146.1937713623047,5381000,0.0,0.0,26.789466800423302,28.273753952781068,30.398577969430985,32.78934105203374,36.296636254588655,-2.9233009647448966,-1.8573134371878846,-1.065987527557012,17.391410132452386,17.755362836335436,20.084757222686058,13.096574063634193,148.4986145019531,152.48272247314452,154.85343399047852,159.22168604532877,151.9329382581882,154.85623922293308,162.96993871682676,154.85343399047852,146.73692926413028,3.3655265314960006,-130.89232466706613,-85.18513181131249,-11.195022583007812
2016-11-11 00:00:00+08:00,142.24256052416425,142.9010908969613,138.62064347378043,141.5840301513672,12770000,0.0,0.0,18.318271194944895,21.23918881176465,24.495304522652802,27.77860483353952,32.24086297495813,-3.532314075592808,-2.1923135648688694,-1.3400005107239386,15.517223206849827,17.009316293173566,19.059610246181894,12.908728387156906,147.04984436035156,151.00102691650392,154.14551315307617,158.84303080240886,150.3407985494465,153.8731126250393,164.0918887835949,154.14551315307617,144.19913752255744,3.6660694855694476,-175.84065127946207,-86.95654379953561,-14.81695556640625
2016-11-14 00:00:00+08:00,142.90110509946635,144.5474311950823,140.2669833464808,143.88890075683594,6339000,0.0,0.0,31.79739391455255,31.221342854847162,31.847987063634815,33.26955567903313,35.99557467860783,-3.785342486497882,-2.5109193491946717,-1.2744231373032102,29.090965858108387,21.036532814818507,19.71858443572743,23.672429573000663,145.4035217285156,149.58518829345704,153.4046661376953,158.49181493123373,149.34819888904488,153.13354137554276,164.06371264383577,153.4046661376953,142.74561963155483,3.7099536543574523,-124.53626189567265,-76.81157047642822,-14.15838623046875
2016-11-15 00:00:00+08:00,141.58403855782967,143.23036458757187,141.58403855782967,142.24256896972656,5243000,0.0,0.0,27.714037131548558,28.23885443743805,29.563171333101394,31.43132556356208,34.55931182188435,-4.07177762351202,-2.823091004058141,-1.2486866194538786,20.00003137319652,20.691032334277843,20.042733735244234,21.98762953234506,143.823046875,148.16934661865236,152.61443023681642,158.11864725748697,148.2550250553036,152.32680267881562,164.09158486114222,152.61443023681642,141.1372756124906,3.6095899789752246,-112.7572833386493,-84.0579608037549,-14.158416748046875
2016-11-16 00:00:00+08:00,143.88889499946876,144.2181602054172,140.59624293998436,142.24256896972656,5163000,0.0,0.0,27.71403713154855,28.238854437438043,29.56317133310139,31.43132556356208,34.55931182188435,-4.249790592699611,-3.108430921786435,-1.1413596709131761,21.56865547005615,20.983573379537276,20.35634695000858,22.23802623859467,143.2303680419922,146.8193588256836,151.8900459289551,157.80035756429035,147.33003181136868,151.5798224040683,164.0454252357586,151.8900459289551,139.7346666221516,3.610470499436483,-96.40542447657793,-84.0579608037549,-13.4998779296875
2016-11-17 00:00:00+08:00,142.90109983147133,146.1937519013209,142.57183462448637,145.86448669433594,4248000,0.0,0.0,49.85139906189122,44.20034648469247,41.0497577517385,39.903461537247715,40.33379413175344,-4.051900871522207,-3.2971249117335892,-0.7547759597886179,51.162863094944,31.043336618006183,23.91867683934111,45.29265617533633,143.16451110839844,145.8315628051758,151.41261138916016,157.56438369750975,147.10456333182518,151.15646420334738,163.72603710061344,151.41261138916016,139.09918567770688,3.634807101733472,-54.470324207939505,-68.11595581333629,-9.877960205078125
2016-11-18 00:00:00+08:00,144.8767062956016,149.48641967773438,144.54744105402068,149.48641967773438,4897000,0.0,0.0,63.73429023856146,55.69688303597161,50.092785110718,46.96093904831694,45.393237672030715,-3.561754431792764,-3.350050815745424,-0.21170361604733978,80.48789093798196,47.52485472466477,31.78740280111566,78.99975857176298,144.74498901367187,145.8974166870117,151.13273696899415,157.37780024210613,147.47100276965736,151.03275720145012,163.35376364473086,151.13273696899415,138.91171029325744,3.7279622104463455,-7.084854051959217,-52.17388366079257,0.658538818359375
2016-11-21 00:00:00+08:00,149.8156976058344,149.8156976058344,146.85231018066406,146.85231018066406,3170000,0.0,0.0,50.91956710306814,47.409115215298726,44.56814815485583,43.005437884293634,42.63266296019685,-3.347275164742058,-3.349495685544751,0.0022205208026928602,60.97580878762917,52.00850607898623,38.52777056040585,78.969977116147,145.3376708984375,145.37059631347657,150.6388397216797,157.18024139404298,147.37581929442763,150.7230944591697,162.71260151483187,150.6388397216797,138.5650779285275,3.6733497257837735,2.9477686696540175,-63.768014157540094,-5.2682037353515625
2016-11-22 00:00:00+08:00,148.16935599763232,151.13274311758497,147.51082552653173,150.47421264648438,6288000,0.0,0.0,63.524709866923615,57.54356029431048,52.561358260415716,49.32576498845672,47.26303320650578,-2.8521635745970855,-3.2500292633552177,0.3978656887581322,94.73685080963476,66.25128765586906,47.76894292556025,103.21597711648667,146.98399963378907,145.40352325439454,150.16140441894532,157.0210962931315,147.85249519474405,150.70465876934114,161.44223677833634,150.16140441894532,138.8805720595543,3.7167128122935686,50.39881425824321,-43.749939155727354,0.3292694091796875
